mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 325.000000 0.208000 6.310000 -1.000000 1.000000 0.000000 133.781544 1.595351e+00 1 1 1 202.747802 1.743666e-03 1.739460e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 57.9978
125.000000 325.000000 0.208000 6.680000 -1.000000 1.000000 0.000000 122.985020 1.478834e+00 1 1 1 202.747802 1.910758e-03 1.949266e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 47.2012
125.000000 325.000000 0.208000 7.050000 -1.000000 1.000000 0.000000 113.240014 1.359687e+00 1 1 1 202.747802 2.112578e-03 2.171046e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 37.4562
125.000000 325.000000 0.208000 7.420000 -1.000000 1.000000 0.000000 103.632095 1.243260e+00 1 1 1 202.747802 2.349099e-03 2.404796e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 27.8483
125.000000 325.000000 0.208000 7.790000 -1.000000 1.000000 0.000000 95.288049 1.133060e+00 1 1 1 202.747802 2.620298e-03 2.650514e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 19.5043
125.000000 325.000000 0.208000 8.160000 -1.000000 1.000000 0.000000 88.819346 1.053290e+00 1 1 1 202.747802 2.926156e-03 2.908199e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 13.0356
125.000000 325.000000 0.208000 8.530000 -1.000000 1.000000 0.000000 83.787693 9.585211e-01 1 1 1 202.747802 3.266659e-03 3.177848e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 8.0039
125.000000 325.000000 0.208000 8.900000 -1.000000 1.000000 0.000000 80.399146 8.730392e-01 1 1 1 202.747802 3.641794e-03 3.459461e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 4.61536
125.000000 325.000000 0.208000 9.270000 -1.000000 1.000000 0.000000 78.648123 9.360443e-01 1 1 1 202.747802 4.051551e-03 3.753037e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 2.86433
125.000000 325.000000 0.208000 9.640000 -1.000000 1.000000 0.000000 78.392445 5.091175e-01 1 1 1 202.747802 4.495920e-03 4.058575e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 2.60866
125.000000 325.000000 0.208000 10.010000 -1.000000 1.000000 0.000000 79.484846 5.342843e-01 1 1 1 202.747802 4.974894e-03 4.376075e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 3.70106
125.000000 325.000000 0.208000 10.380000 -1.000000 1.000000 0.000000 81.803172 5.566115e-01 1 1 1 202.747802 5.488467e-03 4.705535e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 6.01938
125.000000 325.000000 0.208000 10.750000 -1.000000 1.000000 0.000000 84.918718 5.851429e-01 1 1 1 202.747802 6.036633e-03 5.046956e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 9.13493
125.000000 325.000000 0.208000 11.120000 -1.000000 1.000000 0.000000 88.693404 6.306390e-01 1 1 1 202.747802 6.619387e-03 5.400337e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 12.9096
125.000000 325.000000 0.208000 11.490000 -1.000000 1.000000 0.000000 93.008777 6.775848e-01 1 1 1 202.747802 7.236725e-03 5.765678e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 17.225
125.000000 325.000000 0.208000 11.860000 -1.000000 1.000000 0.000000 97.747835 7.262411e-01 1 1 1 202.747802 7.888643e-03 6.142979e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 21.964
125.000000 325.000000 0.208000 12.230000 -1.000000 1.000000 0.000000 102.627900 7.764929e-01 1 1 1 202.747802 8.575138e-03 6.532239e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 26.8441
125.000000 325.000000 0.208000 12.600000 -1.000000 1.000000 0.000000 107.601592 8.283114e-01 1 1 1 202.747802 9.296208e-03 6.933458e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 31.8178
125.000000 325.000000 0.208000 12.970000 -1.000000 1.000000 0.000000 112.567131 8.818084e-01 1 1 0 202.747802 1.005185e-02 7.346636e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 36.7833
125.000000 325.000000 0.208000 13.340000 -1.000000 1.000000 0.000000 117.496021 9.372998e-01 1 1 0 202.747802 1.084206e-02 7.771774e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 41.7122
125.000000 325.000000 0.208000 13.710000 -1.000000 1.000000 0.000000 122.314330 9.941748e-01 1 1 0 202.747802 1.166684e-02 8.208870e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 46.5305
125.000000 325.000000 0.208000 14.080000 -1.000000 1.000000 0.000000 126.984048 1.052415e+00 1 1 0 202.747802 1.252618e-02 8.657925e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 51.2003
125.000000 325.000000 0.208000 14.450000 -1.000000 1.000000 0.000000 131.480413 1.113043e+00 1 1 0 202.747802 1.342009e-02 9.118938e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 55.6966
125.000000 325.000000 0.208000 14.820000 -1.000000 1.000000 0.000000 135.788911 1.174312e+00 1 1 0 202.747802 1.434856e-02 9.591910e-01 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 60.0051
125.000000 325.000000 0.208000 15.190000 -1.000000 1.000000 0.000000 139.902697 1.238210e+00 1 1 0 202.747802 1.531159e-02 1.007684e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 64.1189
125.000000 325.000000 0.208000 15.560000 -1.000000 1.000000 0.000000 143.820692 1.302799e+00 1 1 0 202.747802 1.630919e-02 1.057373e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 68.0369
125.000000 325.000000 0.208000 15.930000 -1.000000 1.000000 0.000000 147.545818 1.368984e+00 1 1 0 202.747802 1.734134e-02 1.108258e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 71.762
125.000000 325.000000 0.208000 16.300000 -1.000000 1.000000 0.000000 151.083808 1.437193e+00 1 1 0 202.747802 1.840805e-02 1.160338e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 75.3
125.000000 325.000000 0.208000 16.670000 -1.000000 1.000000 0.000000 154.443240 1.506990e+00 1 1 0 202.747802 1.950931e-02 1.213615e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 78.6595
125.000000 325.000000 0.208000 17.040000 -1.000000 1.000000 0.000000 157.630590 1.577812e+00 1 1 0 202.747802 2.064514e-02 1.268087e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 81.8468
125.000000 325.000000 0.208000 17.410000 -1.000000 1.000000 0.000000 160.656644 1.651613e+00 1 1 0 202.747802 2.181552e-02 1.323755e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 84.8729
125.000000 325.000000 0.208000 17.780000 -1.000000 1.000000 0.000000 163.531098 1.726813e+00 1 1 0 202.747802 2.302045e-02 1.380619e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 87.7473
125.000000 325.000000 0.208000 18.150000 -1.000000 1.000000 0.000000 166.263444 1.802817e+00 1 1 0 202.747802 2.425994e-02 1.438678e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 90.4797
125.000000 325.000000 0.208000 18.520000 -1.000000 1.000000 0.000000 168.862960 1.880624e+00 1 1 0 202.747802 2.553398e-02 1.497934e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 93.0792
125.000000 325.000000 0.208000 18.890000 -1.000000 1.000000 0.000000 171.338589 1.959809e+00 1 1 0 202.747802 2.684258e-02 1.558385e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 95.5548
125.000000 325.000000 0.208000 19.260000 -1.000000 1.000000 0.000000 173.698851 2.039841e+00 1 1 0 202.747802 2.818573e-02 1.620032e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 97.9151
125.000000 325.000000 0.208000 19.630000 -1.000000 1.000000 0.000000 175.951801 2.122280e+00 1 1 0 202.747802 2.956343e-02 1.682875e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 100.168
125.000000 325.000000 0.208000 20.000000 -1.000000 1.000000 0.000000 178.105006 2.206897e+00 1 1 0 202.747802 3.097569e-02 1.746914e+00 -7.340635e-03 1.170417e-03 5.000337e-05 -2.771535e-04 -2.889872e-04 -5.838726e-05 102.321

125.000000 325.000000 0.234000 1.500000 -1.000000 1.000000 0.000000 97.651068 1.246269e+00 0 1 1 200.180897 2.631160e-03 1.130411e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 21.8673
125.000000 325.000000 0.234000 1.870000 -1.000000 1.000000 0.000000 106.580775 1.342214e+00 0 1 1 200.180897 2.308787e-03 1.611649e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 30.797
125.000000 325.000000 0.234000 2.240000 -1.000000 1.000000 0.000000 116.678774 1.458164e+00 0 1 1 200.180897 2.041290e-03 2.237335e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 40.895
125.000000 325.000000 0.234000 2.610000 -1.000000 1.000000 0.000000 128.524556 1.550540e+00 0 1 1 200.180897 1.823725e-03 2.993779e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 52.7408
125.000000 325.000000 0.234000 2.980000 -1.000000 1.000000 0.000000 140.323917 1.670532e+00 0 1 1 200.180897 1.653693e-03 3.875213e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 64.5401
125.000000 325.000000 0.234000 3.350000 -1.000000 1.000000 0.000000 150.683788 1.774448e+00 0 1 1 200.180897 1.529889e-03 4.878864e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 74.9
125.000000 325.000000 0.234000 3.720000 -1.000000 1.000000 0.000000 157.994131 1.848648e+00 0 1 1 200.180897 1.451543e-03 6.003267e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 82.2103
125.000000 325.000000 0.234000 4.090000 -1.000000 1.000000 0.000000 161.258836 1.881886e+00 1 1 1 200.180897 1.418171e-03 7.247586e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 85.475
125.000000 325.000000 0.234000 4.460000 -1.000000 1.000000 0.000000 159.746708 1.868504e+00 1 1 1 200.180897 1.429453e-03 8.611316e-02 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 83.9629
125.000000 325.000000 0.234000 4.830000 -1.000000 1.000000 0.000000 153.818777 1.810192e+00 1 1 1 200.180897 1.485169e-03 1.009414e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 78.035
125.000000 325.000000 0.234000 5.200000 -1.000000 1.000000 0.000000 144.527474 1.715180e+00 1 1 1 200.180897 1.585163e-03 1.169585e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 68.7437
125.000000 325.000000 0.234000 5.570000 -1.000000 1.000000 0.000000 133.141070 1.595363e+00 1 1 1 200.180897 1.729324e-03 1.341630e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 57.3573
125.000000 325.000000 0.234000 5.940000 -1.000000 1.000000 0.000000 121.145815 1.462973e+00 1 1 1 200.180897 1.917564e-03 1.525539e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 45.362
125.000000 325.000000 0.234000 6.310000 -1.000000 1.000000 0.000000 110.343531 9.181129e-01 1 1 1 200.180897 2.149822e-03 1.721306e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 34.5597
125.000000 325.000000 0.234000 6.680000 -1.000000 1.000000 0.000000 100.041079 1.224093e+00 1 1 1 200.180897 2.426045e-03 1.928924e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 24.2573
125.000000 325.000000 0.234000 7.050000 -1.000000 1.000000 0.000000 91.441577 1.100900e+00 1 1 1 200.180897 2.746196e-03 2.148391e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 15.6578
125.000000 325.000000 0.234000 7.420000 -1.000000 1.000000 0.000000 85.310827 9.891178e-01 1 1 1 200.180897 3.110243e-03 2.379702e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 9.52704
125.000000 325.000000 0.234000 7.790000 -1.000000 1.000000 0.000000 80.960324 8.892922e-01 1 1 1 200.180897 3.518160e-03 2.622857e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 5.17654
125.000000 325.000000 0.234000 8.160000 -1.000000 1.000000 0.000000 78.719061 9.311402e-01 1 1 1 200.180897 3.969927e-03 2.877852e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 2.93527
125.000000 325.000000 0.234000 8.530000 -1.000000 1.000000 0.000000 78.411371 5.032677e-01 1 1 1 200.180897 4.465527e-03 3.144687e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 2.62758
125.000000 325.000000 0.234000 8.900000 -1.000000 1.000000 0.000000 79.806993 5.311319e-01 1 1 1 200.180897 5.004946e-03 3.423361e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 4.0232
125.000000 325.000000 0.234000 9.270000 -1.000000 1.000000 0.000000 82.670217 5.554712e-01 1 1 1 200.180897 5.588172e-03 3.713873e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 6.88643
125.000000 325.000000 0.234000 9.640000 -1.000000 1.000000 0.000000 86.503655 5.767482e-01 1 1 1 200.180897 6.215195e-03 4.016222e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 10.7199
125.000000 325.000000 0.234000 10.010000 -1.000000 1.000000 0.000000 91.105591 5.953811e-01 1 1 1 200.180897 6.886006e-03 4.330407e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 15.3218
125.000000 325.000000 0.234000 10.380000 -1.000000 1.000000 0.000000 96.334307 6.117378e-01 1 1 1 200.180897 7.600599e-03 4.656428e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 20.5505
125.000000 325.000000 0.234000 10.750000 -1.000000 1.000000 0.000000 101.792055 6.261369e-01 1 1 1 200.180897 8.358966e-03 4.994285e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 26.0083
125.000000 325.000000 0.234000 11.120000 -1.000000 1.000000 0.000000 107.396837 6.543131e-01 1 1 1 200.180897 9.161103e-03 5.343977e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 31.613
125.000000 325.000000 0.234000 11.490000 -1.000000 1.000000 0.000000 113.001822 7.025729e-01 1 1 0 200.180897 1.000701e-02 5.705504e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 37.218
125.000000 325.000000 0.234000 11.860000 -1.000000 1.000000 0.000000 118.541462 7.536339e-01 1 1 0 200.180897 1.089667e-02 6.078865e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 42.7577
125.000000 325.000000 0.234000 12.230000 -1.000000 1.000000 0.000000 123.924594 8.055064e-01 1 1 0 200.180897 1.183009e-02 6.464061e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 48.1408
125.000000 325.000000 0.234000 12.600000 -1.000000 1.000000 0.000000 129.102726 8.596013e-01 1 1 0 200.180897 1.280726e-02 6.861092e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 53.3189
125.000000 325.000000 0.234000 12.970000 -1.000000 1.000000 0.000000 134.047214 9.153073e-01 1 1 0 200.180897 1.382818e-02 7.269956e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 58.2634
125.000000 325.000000 0.234000 13.340000 -1.000000 1.000000 0.000000 138.743941 9.729216e-01 1 1 0 200.180897 1.489286e-02 7.690655e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 62.9602
125.000000 325.000000 0.234000 13.710000 -1.000000 1.000000 0.000000 143.189371 1.032258e+00 1 1 0 200.180897 1.600128e-02 8.123187e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 67.4056
125.000000 325.000000 0.234000 14.080000 -1.000000 1.000000 0.000000 147.387081 1.092850e+00 1 1 0 200.180897 1.715344e-02 8.567553e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 71.6033
125.000000 325.000000 0.234000 14.450000 -1.000000 1.000000 0.000000 151.346657 1.155756e+00 1 1 0 200.180897 1.834935e-02 9.023754e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 75.5629
125.000000 325.000000 0.234000 14.820000 -1.000000 1.000000 0.000000 155.076654 1.220501e+00 1 1 0 200.180897 1.958899e-02 9.491787e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 79.2929
125.000000 325.000000 0.234000 15.190000 -1.000000 1.000000 0.000000 158.591631 1.286432e+00 1 1 0 200.180897 2.087238e-02 9.971655e-01 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 82.8078
125.000000 325.000000 0.234000 15.560000 -1.000000 1.000000 0.000000 161.905811 1.353602e+00 1 1 0 200.180897 2.219950e-02 1.046336e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 86.122
125.000000 325.000000 0.234000 15.930000 -1.000000 1.000000 0.000000 165.033075 1.422222e+00 1 1 0 200.180897 2.357036e-02 1.096689e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 89.2493
125.000000 325.000000 0.234000 16.300000 -1.000000 1.000000 0.000000 167.987065 1.493800e+00 1 1 0 200.180897 2.498496e-02 1.148226e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 92.2033
125.000000 325.000000 0.234000 16.670000 -1.000000 1.000000 0.000000 170.780911 1.565749e+00 1 1 0 200.180897 2.644329e-02 1.200946e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 94.9971
125.000000 325.000000 0.234000 17.040000 -1.000000 1.000000 0.000000 173.427060 1.641026e+00 1 1 0 200.180897 2.794536e-02 1.254849e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 97.6433
125.000000 325.000000 0.234000 17.410000 -1.000000 1.000000 0.000000 175.937193 1.716681e+00 1 1 0 200.180897 2.949116e-02 1.309936e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 100.153
125.000000 325.000000 0.234000 17.780000 -1.000000 1.000000 0.000000 178.322178 1.793345e+00 1 1 0 200.180897 3.108069e-02 1.366206e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 102.538
125.000000 325.000000 0.234000 18.150000 -1.000000 1.000000 0.000000 180.592072 1.873742e+00 1 1 0 200.180897 3.271395e-02 1.423660e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 104.808
125.000000 325.000000 0.234000 18.520000 -1.000000 1.000000 0.000000 182.756138 1.954198e+00 1 1 0 200.180897 3.439095e-02 1.482296e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 106.972
125.000000 325.000000 0.234000 18.890000 -1.000000 1.000000 0.000000 184.822880 2.037811e+00 1 1 0 200.180897 3.611167e-02 1.542117e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 109.039
125.000000 325.000000 0.234000 19.260000 -1.000000 1.000000 0.000000 186.800085 2.122280e+00 1 1 0 200.180897 3.787612e-02 1.603120e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 111.016
125.000000 325.000000 0.234000 19.630000 -1.000000 1.000000 0.000000 188.695731 2.206897e+00 1 1 0 200.180897 3.968431e-02 1.665307e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 112.912
125.000000 325.000000 0.234000 20.000000 -1.000000 1.000000 0.000000 190.514952 2.295964e+00 1 1 0 200.180897 4.153622e-02 1.728677e+00 -6.793147e-03 1.521384e-03 7.566922e-05 -2.149042e-04 -2.510249e-04 -5.899055e-05 114.731

125.000000 325.000000 0.260000 1.500000 -1.000000 1.000000 0.000000 102.417126 1.626672e+00 0 1 1 197.272480 2.471919e-03 1.111596e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 26.6333
125.000000 325.000000 0.260000 1.870000 -1.000000 1.000000 0.000000 112.325684 1.440796e+00 0 1 1 197.272480 2.141715e-03 1.588973e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 36.5419
125.000000 325.000000 0.260000 2.240000 -1.000000 1.000000 0.000000 124.745073 1.571082e+00 0 1 1 197.272480 1.878044e-03 2.208206e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 48.9613
125.000000 325.000000 0.260000 2.610000 -1.000000 1.000000 0.000000 137.551557 1.703327e+00 0 1 1 197.272480 1.675320e-03 2.956220e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 61.7678
125.000000 325.000000 0.260000 2.980000 -1.000000 1.000000 0.000000 148.947101 1.818867e+00 0 1 1 197.272480 1.530843e-03 3.827506e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 73.1633
125.000000 325.000000 0.260000 3.350000 -1.000000 1.000000 0.000000 156.796625 1.898249e+00 0 1 1 197.272480 1.443145e-03 4.819418e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 81.0128
125.000000 325.000000 0.260000 3.720000 -1.000000 1.000000 0.000000 159.676912 1.885726e+00 1 1 1 197.272480 1.411395e-03 5.930555e-02 -6.188296e-03 1.934784e-03 1.068348e-04 -1.459802e-04 -2.088349e-04 -5.967974e-05 83.8931
