mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A S T U V W X  chisqdiff
125.000000 300.000000 0.078000 5.940000 -1.000000 1.000000 0.000000 107.301877 1.210948e+00 0 1 1 170.067439 2.266096e-03 1.335084e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 31.5128
125.000000 300.000000 0.078000 6.310000 -1.000000 1.000000 0.000000 111.395267 1.256276e+00 0 1 1 170.067439 2.178534e-03 1.506527e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 35.6061
125.000000 300.000000 0.078000 6.680000 -1.000000 1.000000 0.000000 115.646542 1.302458e+00 0 1 1 170.067439 2.095910e-03 1.688344e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 39.8574
125.000000 300.000000 0.078000 7.050000 -1.000000 1.000000 0.000000 119.279538 1.349258e+00 0 1 1 170.067439 2.018212e-03 1.880530e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 43.4904
125.000000 300.000000 0.078000 7.420000 -1.000000 1.000000 0.000000 123.706596 1.396403e+00 0 1 1 170.067439 1.945430e-03 2.083086e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 47.9175
125.000000 300.000000 0.078000 7.790000 -1.000000 1.000000 0.000000 128.210854 1.443581e+00 0 1 1 170.067439 1.877555e-03 2.296008e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 52.4217
125.000000 300.000000 0.078000 8.160000 -1.000000 1.000000 0.000000 132.722856 1.490442e+00 0 1 1 170.067439 1.814581e-03 2.519297e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 56.9337
125.000000 300.000000 0.078000 8.530000 -1.000000 1.000000 0.000000 137.195330 1.536597e+00 0 1 1 170.067439 1.756501e-03 2.752950e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 61.4062
125.000000 300.000000 0.078000 8.900000 -1.000000 1.000000 0.000000 141.577030 1.581624e+00 0 1 1 170.067439 1.703312e-03 2.996969e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 65.7879
125.000000 300.000000 0.078000 9.270000 -1.000000 1.000000 0.000000 145.813296 1.625070e+00 0 1 1 170.067439 1.655009e-03 3.251351e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 70.0242
125.000000 300.000000 0.078000 9.640000 -1.000000 1.000000 0.000000 149.846913 1.666459e+00 0 1 1 170.067439 1.611590e-03 3.516097e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 74.0578
125.000000 300.000000 0.078000 10.010000 -1.000000 1.000000 0.000000 153.619276 1.705305e+00 0 1 1 170.067439 1.573051e-03 3.791206e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 77.8302
125.000000 300.000000 0.078000 10.380000 -1.000000 1.000000 0.000000 156.952559 1.741120e+00 0 1 1 170.067439 1.539390e-03 4.076678e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 81.1634
125.000000 300.000000 0.078000 10.750000 -1.000000 1.000000 0.000000 160.029531 1.773428e+00 0 1 1 170.067439 1.510604e-03 4.372512e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 84.2404
125.000000 300.000000 0.078000 11.120000 -1.000000 1.000000 0.000000 162.676760 1.801779e+00 0 1 1 170.067439 1.486693e-03 4.678709e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 86.8876
125.000000 300.000000 0.078000 11.490000 -1.000000 1.000000 0.000000 164.356315 1.825768e+00 0 1 1 170.067439 1.467654e-03 4.995268e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 88.5672
125.000000 300.000000 0.078000 11.860000 -1.000000 1.000000 0.000000 165.978410 1.845042e+00 0 1 1 170.067439 1.453487e-03 5.322189e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 90.1893
125.000000 300.000000 0.078000 12.230000 -1.000000 1.000000 0.000000 167.086045 1.859320e+00 1 1 1 170.067439 1.444189e-03 5.659472e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 91.2969
125.000000 300.000000 0.078000 12.600000 -1.000000 1.000000 0.000000 167.633108 1.868402e+00 1 1 1 170.067439 1.439760e-03 6.007117e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 91.844
125.000000 300.000000 0.078000 12.970000 -1.000000 1.000000 0.000000 167.594477 1.872172e+00 1 1 1 170.067439 1.440199e-03 6.365124e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 91.8054
125.000000 300.000000 0.078000 13.340000 -1.000000 1.000000 0.000000 166.974256 1.870610e+00 1 1 1 170.067439 1.445505e-03 6.733492e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 91.1851
125.000000 300.000000 0.078000 13.710000 -1.000000 1.000000 0.000000 165.840598 1.863786e+00 1 1 1 170.067439 1.455678e-03 7.112222e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 90.0515
125.000000 300.000000 0.078000 14.080000 -1.000000 1.000000 0.000000 164.649196 1.851858e+00 1 1 1 170.067439 1.470716e-03 7.501313e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 88.8601
125.000000 300.000000 0.078000 14.450000 -1.000000 1.000000 0.000000 162.465332 1.959809e+00 1 1 1 170.067439 1.490619e-03 7.900766e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 86.6762
125.000000 300.000000 0.078000 14.820000 -1.000000 1.000000 0.000000 159.872174 2.068687e+00 1 1 1 170.067439 1.515387e-03 8.310581e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 84.0831
125.000000 300.000000 0.078000 15.190000 -1.000000 1.000000 0.000000 156.846542 2.181044e+00 1 1 1 170.067439 1.545018e-03 8.730756e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 81.0574
125.000000 300.000000 0.078000 15.560000 -1.000000 1.000000 0.000000 153.566574 2.295964e+00 1 1 1 170.067439 1.579514e-03 9.161293e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 77.7775
125.000000 300.000000 0.078000 15.930000 -1.000000 1.000000 0.000000 149.915928 2.415094e+00 1 1 1 170.067439 1.618872e-03 9.602192e-01 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 74.1268
125.000000 300.000000 0.078000 16.300000 -1.000000 1.000000 0.000000 146.039576 2.534653e+00 1 1 1 170.067439 1.663094e-03 1.005345e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 70.2505
125.000000 300.000000 0.078000 16.670000 -1.000000 1.000000 0.000000 141.994143 2.659740e+00 1 1 1 170.067439 1.712178e-03 1.051507e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 66.205
125.000000 300.000000 0.078000 17.040000 -1.000000 1.000000 0.000000 137.833641 2.782609e+00 1 1 1 170.067439 1.766124e-03 1.098705e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 62.0445
125.000000 300.000000 0.078000 17.410000 -1.000000 1.000000 0.000000 133.608462 2.913229e+00 1 1 1 170.067439 1.824932e-03 1.146940e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 57.8193
125.000000 300.000000 0.078000 17.780000 -1.000000 1.000000 0.000000 129.364692 3.043091e+00 1 1 1 170.067439 1.888602e-03 1.196210e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 53.5756
125.000000 300.000000 0.078000 18.150000 -1.000000 1.000000 0.000000 125.179895 3.180124e+00 1 1 1 170.067439 1.957133e-03 1.246517e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 49.3908
125.000000 300.000000 0.078000 18.520000 -1.000000 1.000000 0.000000 121.006783 3.319287e+00 1 1 1 170.067439 2.030525e-03 1.297860e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 45.2177
125.000000 300.000000 0.078000 18.890000 -1.000000 1.000000 0.000000 117.598217 3.459459e+00 1 1 1 170.067439 2.108779e-03 1.350238e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 41.8091
125.000000 300.000000 0.078000 19.260000 -1.000000 1.000000 0.000000 113.758454 3.599297e+00 1 1 1 170.067439 2.191893e-03 1.403653e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 37.9693
125.000000 300.000000 0.078000 19.630000 -1.000000 1.000000 0.000000 109.944470 3.747484e+00 1 1 1 170.067439 2.279868e-03 1.458104e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 34.1553
125.000000 300.000000 0.078000 20.000000 -1.000000 1.000000 0.000000 106.296939 3.893536e+00 1 1 1 170.067439 2.372704e-03 1.513592e+00 -1.142255e-02 2.011405e-04 -1.044298e-05 -6.236932e-04 -5.190826e-04 -6.638475e-05 30.5078

125.000000 300.000000 0.104000 1.500000 -1.000000 1.000000 0.000000 79.802692 1.233735e+00 0 1 1 169.029558 3.528083e-03 9.387759e-03 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 4.01357
125.000000 300.000000 0.104000 1.870000 -1.000000 1.000000 0.000000 81.598933 8.873515e-01 0 1 1 169.029558 3.331385e-03 1.372929e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 5.80981
125.000000 300.000000 0.104000 2.240000 -1.000000 1.000000 0.000000 83.839010 9.233163e-01 0 1 1 169.029558 3.147911e-03 1.926158e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 8.04989
125.000000 300.000000 0.104000 2.610000 -1.000000 1.000000 0.000000 86.680481 9.646141e-01 0 1 1 169.029558 2.975668e-03 2.590079e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 10.8914
125.000000 300.000000 0.104000 2.980000 -1.000000 1.000000 0.000000 89.938756 1.010205e+00 0 1 1 169.029558 2.813670e-03 3.361162e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 14.1496
125.000000 300.000000 0.104000 3.350000 -1.000000 1.000000 0.000000 93.484689 1.059469e+00 0 1 1 169.029558 2.661377e-03 4.237709e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 17.6956
125.000000 300.000000 0.104000 3.720000 -1.000000 1.000000 0.000000 97.783160 1.111960e+00 0 1 1 169.029558 2.518465e-03 5.218822e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 21.994
125.000000 300.000000 0.104000 4.090000 -1.000000 1.000000 0.000000 102.478197 1.167290e+00 0 1 1 169.029558 2.384730e-03 6.303989e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 26.6891
125.000000 300.000000 0.104000 4.460000 -1.000000 1.000000 0.000000 107.572570 1.225060e+00 0 1 1 169.029558 2.260034e-03 7.492903e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 31.7834
125.000000 300.000000 0.104000 4.830000 -1.000000 1.000000 0.000000 113.011859 1.284818e+00 0 1 1 169.029558 2.144286e-03 8.785367e-02 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 37.2227
125.000000 300.000000 0.104000 5.200000 -1.000000 1.000000 0.000000 117.964107 1.346032e+00 0 1 1 169.029558 2.037416e-03 1.018125e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 42.175
125.000000 300.000000 0.104000 5.570000 -1.000000 1.000000 0.000000 123.799875 1.408065e+00 0 1 1 169.029558 1.939377e-03 1.168048e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 48.0108
125.000000 300.000000 0.104000 5.940000 -1.000000 1.000000 0.000000 129.745806 1.470170e+00 0 1 1 169.029558 1.850133e-03 1.328297e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 53.9567
125.000000 300.000000 0.104000 6.310000 -1.000000 1.000000 0.000000 135.674822 1.531477e+00 0 1 1 169.029558 1.769654e-03 1.498870e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 59.8857
125.000000 300.000000 0.104000 6.680000 -1.000000 1.000000 0.000000 141.470032 1.591006e+00 0 1 1 169.029558 1.697919e-03 1.679763e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 65.6809
125.000000 300.000000 0.104000 7.050000 -1.000000 1.000000 0.000000 147.003294 1.647683e+00 0 1 1 169.029558 1.634912e-03 1.870974e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 71.2142
125.000000 300.000000 0.104000 7.420000 -1.000000 1.000000 0.000000 152.138702 1.700365e+00 0 1 1 169.029558 1.580618e-03 2.072500e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 76.3496
125.000000 300.000000 0.104000 7.790000 -1.000000 1.000000 0.000000 156.618427 1.747891e+00 0 1 1 169.029558 1.535026e-03 2.284340e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 80.8293
125.000000 300.000000 0.104000 8.160000 -1.000000 1.000000 0.000000 160.548102 1.789128e+00 0 1 1 169.029558 1.498128e-03 2.506494e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 84.759
125.000000 300.000000 0.104000 8.530000 -1.000000 1.000000 0.000000 163.684795 1.823032e+00 0 1 1 169.029558 1.469916e-03 2.738961e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 87.8957
125.000000 300.000000 0.104000 8.900000 -1.000000 1.000000 0.000000 165.430853 1.848715e+00 0 1 1 169.029558 1.450383e-03 2.981739e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 89.6417
125.000000 300.000000 0.104000 9.270000 -1.000000 1.000000 0.000000 166.670214 1.865495e+00 1 1 1 169.029558 1.439525e-03 3.234828e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 90.8811
125.000000 300.000000 0.104000 9.640000 -1.000000 1.000000 0.000000 166.942188 1.872950e+00 1 1 1 169.029558 1.437352e-03 3.498229e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 91.1531
125.000000 300.000000 0.104000 10.010000 -1.000000 1.000000 0.000000 166.216492 1.870937e+00 1 1 1 169.029558 1.443815e-03 3.771939e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 90.4274
125.000000 300.000000 0.104000 10.380000 -1.000000 1.000000 0.000000 164.995142 1.859611e+00 1 1 1 169.029558 1.458955e-03 4.055960e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 89.206
125.000000 300.000000 0.104000 10.750000 -1.000000 1.000000 0.000000 162.362609 1.839400e+00 1 1 1 169.029558 1.482757e-03 4.350291e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 86.5735
125.000000 300.000000 0.104000 11.120000 -1.000000 1.000000 0.000000 158.957647 1.810976e+00 1 1 1 169.029558 1.515216e-03 4.654931e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 83.1685
125.000000 300.000000 0.104000 11.490000 -1.000000 1.000000 0.000000 154.911897 1.775206e+00 1 1 1 169.029558 1.556330e-03 4.969881e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 79.1228
125.000000 300.000000 0.104000 11.860000 -1.000000 1.000000 0.000000 150.218298 1.733090e+00 1 1 1 169.029558 1.606099e-03 5.295141e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 74.4292
125.000000 300.000000 0.104000 12.230000 -1.000000 1.000000 0.000000 145.100510 1.685706e+00 1 1 1 169.029558 1.664520e-03 5.630710e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 69.3114
125.000000 300.000000 0.104000 12.600000 -1.000000 1.000000 0.000000 139.692083 1.634147e+00 1 1 1 169.029558 1.731592e-03 5.976587e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 63.903
125.000000 300.000000 0.104000 12.970000 -1.000000 1.000000 0.000000 134.118185 1.612598e+00 1 1 1 169.029558 1.807314e-03 6.332774e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 58.3291
125.000000 300.000000 0.104000 13.340000 -1.000000 1.000000 0.000000 128.491725 1.712375e+00 1 1 1 169.029558 1.891684e-03 6.699270e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 52.7026
125.000000 300.000000 0.104000 13.710000 -1.000000 1.000000 0.000000 122.941676 1.818828e+00 1 1 1 169.029558 1.984701e-03 7.076075e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 47.1526
125.000000 300.000000 0.104000 14.080000 -1.000000 1.000000 0.000000 117.476722 1.924812e+00 1 1 1 169.029558 2.086365e-03 7.463189e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 41.6876
125.000000 300.000000 0.104000 14.450000 -1.000000 1.000000 0.000000 113.006402 2.035785e+00 1 1 1 169.029558 2.196675e-03 7.860611e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 37.2173
125.000000 300.000000 0.104000 14.820000 -1.000000 1.000000 0.000000 108.004918 2.151261e+00 1 1 1 169.029558 2.315631e-03 8.268342e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 32.2158
125.000000 300.000000 0.104000 15.190000 -1.000000 1.000000 0.000000 103.356256 2.265487e+00 1 1 1 169.029558 2.443230e-03 8.686382e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 27.5671
125.000000 300.000000 0.104000 15.560000 -1.000000 1.000000 0.000000 99.029788 2.386946e+00 1 1 1 169.029558 2.579474e-03 9.114731e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 23.2407
125.000000 300.000000 0.104000 15.930000 -1.000000 1.000000 0.000000 95.062070 2.506732e+00 1 1 1 169.029558 2.724361e-03 9.553388e-01 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 19.2729
125.000000 300.000000 0.104000 16.300000 -1.000000 1.000000 0.000000 91.508907 2.632391e+00 1 1 1 169.029558 2.877890e-03 1.000235e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 15.7198
125.000000 300.000000 0.104000 16.670000 -1.000000 1.000000 0.000000 88.684940 2.760108e+00 1 1 1 169.029558 3.040063e-03 1.046163e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 12.8958
125.000000 300.000000 0.104000 17.040000 -1.000000 1.000000 0.000000 86.046399 2.892655e+00 1 1 1 169.029558 3.210877e-03 1.093121e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 10.2573
125.000000 300.000000 0.104000 17.410000 -1.000000 1.000000 0.000000 83.745639 3.025111e+00 1 1 1 169.029558 3.390333e-03 1.141110e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 7.95651
125.000000 300.000000 0.104000 17.780000 -1.000000 1.000000 0.000000 81.873578 3.165379e+00 1 1 1 169.029558 3.578430e-03 1.190130e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 6.08445
125.000000 300.000000 0.104000 18.150000 -1.000000 1.000000 0.000000 80.434640 3.303226e+00 1 1 1 169.029558 3.775168e-03 1.240181e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 4.64552
125.000000 300.000000 0.104000 18.520000 -1.000000 1.000000 0.000000 79.386367 3.447811e+00 1 1 1 169.029558 3.980547e-03 1.291263e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 3.59724
125.000000 300.000000 0.104000 18.890000 -1.000000 1.000000 0.000000 78.728728 3.592982e+00 1 1 1 169.029558 4.194566e-03 1.343375e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 2.9396
125.000000 300.000000 0.104000 19.260000 -1.000000 1.000000 0.000000 78.415914 3.740639e+00 1 1 1 169.029558 4.417226e-03 1.396519e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 2.62679
125.000000 300.000000 0.104000 19.630000 -1.000000 1.000000 0.000000 78.467326 3.893536e+00 1 1 1 169.029558 4.648525e-03 1.450693e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 2.6782
125.000000 300.000000 0.104000 20.000000 -1.000000 1.000000 0.000000 78.846304 4.047431e+00 1 1 1 169.029558 4.888465e-03 1.505898e+00 -1.123007e-02 3.609237e-04 3.164520e-06 -6.001135e-04 -5.044198e-04 -6.664845e-05 3.05718

125.000000 300.000000 0.130000 1.500000 -1.000000 1.000000 0.000000 82.442392 1.224880e+00 0 1 1 167.685700 3.336816e-03 9.310470e-03 -1.098427e-02 5.707291e-04 2.125208e-05 -5.699707e-04 -4.856271e-04 -6.699060e-05 6.65327
125.000000 300.000000 0.130000 1.870000 -1.000000 1.000000 0.000000 85.221284 9.635926e-01 0 1 1 167.685700 3.103884e-03 1.362899e-02 -1.098427e-02 5.707291e-04 2.125208e-05 -5.699707e-04 -4.856271e-04 -6.699060e-05 9.43216
125.000000 300.000000 0.130000 2.240000 -1.000000 1.000000 0.000000 88.830089 1.012977e+00 0 1 1 167.685700 2.890281e-03 1.912778e-02 -1.098427e-02 5.707291e-04 2.125208e-05 -5.699707e-04 -4.856271e-04 -6.699060e-05 13.041
125.000000 300.000000 0.130000 2.610000 -1.000000 1.000000 0.000000 93.036021 1.069802e+00 0 1 1 167.685700 2.693460e-03 2.572494e-02 -1.098427e-02 5.707291e-04 2.125208e-05 -5.699707e-04 -4.856271e-04 -6.699060e-05 17.2469
125.000000 300.000000 0.130000 2.980000 -1.000000 1.000000 0.000000 98.258439 1.132596e+00 0 1 1 167.685700 2.512169e-03 3.338594e-02 -1.098427e-02 5.707291e-04 2.125208e-05 -5.699707e-04 -4.856271e-04 -6.699060e-05 22.4693
125.000000 300.000000 0.130000 3.350000 -1.000000 1.000000 0.000000 104.110893 1.200307e+00 0 1 1 167.685700 2.345722e-03 4.209422e-02 -1.098427e-02 5.707291e-04 2.125208e-05 -5.699707e-04 -4.856271e-04 -6.699060e-05 28.3218
