mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.182000 10.750000 -2.062849 1.806734 0.000000 78.526610 9.439351e-01 1 1 1 364.285752 4.191395e-03 1.183541e+00 5.000000e+02 -3.122502e-17 6.661338e-16 2.270330e+04 -4.963170e-03 2.298907e-02 1.176583e-04 2.612231e-05 -3.548933e-05 -2.367645e-05 2.75906
125.000000 500.000000 0.182000 11.120000 -2.062849 1.806734 0.000000 78.506274 5.179977e-01 1 1 1 364.285752 4.587611e-03 1.235140e+00 5.000000e+02 2.046974e-16 2.220446e-16 2.194833e+04 -4.963170e-03 2.298907e-02 1.176583e-04 2.612231e-05 -3.548933e-05 -2.367645e-05 2.73872
125.000000 500.000000 0.182000 11.490000 -2.062849 1.806734 0.000000 79.503691 5.399793e-01 1 1 1 364.285752 5.010310e-03 1.289253e+00 5.000000e+02 -6.418477e-17 6.661338e-16 2.124162e+04 -4.963170e-03 2.298907e-02 1.176583e-04 2.612231e-05 -3.548933e-05 -2.367645e-05 3.73614
125.000000 500.000000 0.208000 8.530000 -2.102050 1.767532 0.000000 83.793804 9.585306e-01 1 1 1 364.285751 3.266628e-03 1.015506e+00 5.000000e+02 1.387779e-17 -4.440892e-16 2.839382e+04 -4.267787e-03 3.002655e-02 1.582061e-04 9.596173e-05 6.780986e-06 -2.367645e-05 8.02625
125.000000 500.000000 0.208000 8.900000 -2.102050 1.767532 0.000000 80.418873 8.730474e-01 1 1 1 364.285751 3.641761e-03 1.049592e+00 5.000000e+02 1.838807e-16 -3.330669e-16 2.721665e+04 -4.267787e-03 3.002655e-02 1.582061e-04 9.596173e-05 6.780986e-06 -2.367645e-05 4.65132
125.000000 500.000000 0.208000 9.270000 -2.102050 1.767532 0.000000 78.681948 9.360448e-01 1 1 1 364.285751 4.051516e-03 1.087010e+00 5.000000e+02 -2.081668e-17 -4.440892e-16 2.613219e+04 -4.267787e-03 3.002655e-02 1.582061e-04 9.596173e-05 6.780986e-06 -2.367645e-05 2.9144
125.000000 500.000000 0.208000 9.640000 -2.102050 1.767532 0.000000 78.440803 5.091218e-01 1 1 1 364.285751 4.495883e-03 1.127551e+00 5.000000e+02 2.428613e-17 -2.220446e-16 2.513002e+04 -4.267787e-03 3.002655e-02 1.582061e-04 9.596173e-05 6.780986e-06 -2.367645e-05 2.67325
125.000000 500.000000 0.208000 10.010000 -2.102050 1.767532 0.000000 79.547860 5.342886e-01 1 1 1 364.285751 4.974856e-03 1.171044e+00 5.000000e+02 6.245005e-17 0.000000e+00 2.420119e+04 -4.267787e-03 3.002655e-02 1.582061e-04 9.596173e-05 6.780986e-06 -2.367645e-05 3.78031
125.000000 500.000000 0.234000 7.420000 -2.146478 1.723104 0.000000 85.314437 9.891282e-01 1 1 1 364.285750 3.110210e-03 1.029987e+00 5.000000e+02 -6.245005e-17 -3.330669e-16 3.236175e+04 -3.479686e-03 3.800235e-02 2.041603e-04 1.751131e-04 5.468734e-05 -2.367645e-05 9.54689
125.000000 500.000000 0.234000 7.790000 -2.146478 1.723104 0.000000 80.979270 8.893009e-01 1 1 1 364.285750 3.518126e-03 1.052269e+00 5.000000e+02 4.163336e-17 -1.110223e-16 3.083034e+04 -3.479686e-03 3.800235e-02 2.041603e-04 1.751131e-04 5.468734e-05 -2.367645e-05 5.21172
125.000000 500.000000 0.234000 8.160000 -2.146478 1.723104 0.000000 78.753744 9.311407e-01 1 1 1 364.285750 3.969892e-03 1.078860e+00 5.000000e+02 -6.938894e-18 -6.661338e-16 2.943546e+04 -3.479686e-03 3.800235e-02 2.041603e-04 1.751131e-04 5.468734e-05 -2.367645e-05 2.98619
125.000000 500.000000 0.234000 8.530000 -2.146478 1.723104 0.000000 78.462070 5.032720e-01 1 1 1 364.285750 4.465491e-03 1.109357e+00 5.000000e+02 2.081668e-17 -5.551115e-16 2.815984e+04 -3.479686e-03 3.800235e-02 2.041603e-04 1.751131e-04 5.468734e-05 -2.367645e-05 2.69452
125.000000 500.000000 0.234000 8.900000 -2.146478 1.723104 0.000000 79.873434 5.311361e-01 1 1 1 364.285750 5.004908e-03 1.143443e+00 5.000000e+02 2.636780e-16 -2.220446e-16 2.698897e+04 -3.479686e-03 3.800235e-02 2.041603e-04 1.751131e-04 5.468734e-05 -2.367645e-05 4.10588
125.000000 500.000000 0.260000 6.680000 -2.196133 1.673449 0.000000 84.471146 9.716962e-01 1 1 1 364.285749 3.130667e-03 1.105414e+00 5.000000e+02 -9.020562e-17 -5.551115e-16 3.560432e+04 -2.598867e-03 4.691648e-02 2.555208e-04 2.635763e-04 1.082297e-04 -2.367645e-05 8.7036
125.000000 500.000000 0.260000 7.050000 -2.196133 1.673449 0.000000 80.161650 8.626475e-01 1 1 1 364.285749 3.590249e-03 1.117412e+00 5.000000e+02 -2.081668e-16 8.881784e-16 3.374294e+04 -2.598867e-03 4.691648e-02 2.555208e-04 2.635763e-04 1.082297e-04 -2.367645e-05 4.3941
125.000000 500.000000 0.260000 7.420000 -2.196133 1.673449 0.000000 78.432834 9.376156e-01 1 1 1 364.285749 4.104003e-03 1.134879e+00 5.000000e+02 -1.249001e-16 -3.330669e-16 3.206359e+04 -2.598867e-03 4.691648e-02 2.555208e-04 2.635763e-04 1.082297e-04 -2.367645e-05 2.66528
125.000000 500.000000 0.260000 7.790000 -2.196133 1.673449 0.000000 79.001972 5.098160e-01 1 1 1 364.285749 4.671899e-03 1.157162e+00 5.000000e+02 -4.163336e-17 -1.110223e-16 3.054117e+04 -2.598867e-03 4.691648e-02 2.555208e-04 2.635763e-04 1.082297e-04 -2.367645e-05 3.23442
125.000000 500.000000 0.260000 8.160000 -2.196133 1.673449 0.000000 81.594171 5.384141e-01 1 1 1 364.285749 5.293914e-03 1.183752e+00 5.000000e+02 2.983724e-16 -9.992007e-16 2.915494e+04 -2.598867e-03 4.691648e-02 2.555208e-04 2.635763e-04 1.082297e-04 -2.367645e-05 5.82662
125.000000 500.000000 0.286000 5.940000 -2.251015 1.618567 0.000000 85.940742 9.997708e-01 1 1 1 364.285748 2.983312e-03 1.217427e+00 5.000000e+02 1.387779e-17 5.551115e-16 3.961099e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 10.1732
125.000000 500.000000 0.286000 6.310000 -2.251015 1.618567 0.000000 80.618723 8.754631e-01 1 1 1 364.285748 3.472389e-03 1.215667e+00 5.000000e+02 -1.942890e-16 0.000000e+00 3.729944e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 4.85117
125.000000 500.000000 0.286000 6.680000 -2.251015 1.618567 0.000000 78.476071 9.329564e-01 1 1 1 364.285748 4.027078e-03 1.221347e+00 5.000000e+02 -2.636780e-16 -3.330669e-16 3.523800e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 2.70852
125.000000 500.000000 0.286000 7.050000 -2.251015 1.618567 0.000000 79.166519 5.031528e-01 1 1 1 364.285748 4.647329e-03 1.233345e+00 5.000000e+02 -2.359224e-16 7.771561e-16 3.338879e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 3.39897
125.000000 500.000000 0.286000 7.420000 -2.251015 1.618567 0.000000 82.248630 5.339156e-01 1 1 1 364.285748 5.333106e-03 1.250812e+00 5.000000e+02 -1.734723e-16 -5.551115e-16 3.172111e+04 -1.625331e-03 5.676894e-02 3.122877e-04 3.613515e-04 1.674082e-04 -2.367645e-05 6.48108
125.000000 500.000000 0.312000 5.570000 -2.311124 1.558459 0.000000 82.778336 9.313468e-01 1 1 1 364.285747 3.179066e-03 1.355109e+00 5.000000e+02 1.526557e-16 5.551115e-16 4.175529e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 7.01078
125.000000 500.000000 0.312000 5.940000 -2.311124 1.558459 0.000000 78.981607 8.056154e-01 1 1 1 364.285747 3.747189e-03 1.344402e+00 5.000000e+02 -1.804112e-16 5.551115e-16 3.916315e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 3.21406
125.000000 500.000000 0.312000 6.310000 -2.311124 1.558459 0.000000 78.792136 4.838119e-01 1 1 1 364.285747 4.393432e-03 1.342642e+00 5.000000e+02 -9.714451e-17 -2.220446e-16 3.686785e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 3.02459
125.000000 500.000000 0.312000 6.680000 -2.311124 1.558459 0.000000 81.628253 5.185855e-01 1 1 1 364.285747 5.117727e-03 1.348322e+00 5.000000e+02 -2.498002e-16 -4.440892e-16 3.482200e+04 -5.590772e-04 6.755973e-02 3.744610e-04 4.684386e-04 2.322227e-04 -2.367645e-05 5.8607
125.000000 500.000000 0.338000 5.200000 -2.376459 1.493123 0.000000 81.199517 8.862826e-01 1 1 1 364.285745 3.297583e-03 1.514841e+00 5.000000e+02 -2.775558e-17 6.661338e-16 4.415780e+04 5.998945e-04 7.928885e-02 4.420407e-04 5.848377e-04 3.026732e-04 -2.367645e-05 5.43197
125.000000 500.000000 0.338000 5.570000 -2.376459 1.493123 0.000000 78.581512 9.268223e-01 1 1 1 364.285745 3.936966e-03 1.493125e+00 5.000000e+02 1.804112e-16 2.220446e-16 4.123034e+04 5.998945e-04 7.928885e-02 4.420407e-04 5.848377e-04 3.026732e-04 -2.367645e-05 2.81396
125.000000 500.000000 0.338000 5.940000 -2.376459 1.493123 0.000000 80.062237 4.915947e-01 1 1 1 364.285745 4.668087e-03 1.482418e+00 5.000000e+02 -2.220446e-16 6.661338e-16 3.865884e+04 5.998945e-04 7.928885e-02 4.420407e-04 5.848377e-04 3.026732e-04 -2.367645e-05 4.29469
125.000000 500.000000 0.338000 6.310000 -2.376459 1.493123 0.000000 84.512285 5.254940e-01 1 1 1 364.285745 5.490855e-03 1.480658e+00 5.000000e+02 -2.359224e-16 -2.220446e-16 3.638322e+04 5.998945e-04 7.928885e-02 4.420407e-04 5.848377e-04 3.026732e-04 -2.367645e-05 8.74473
125.000000 500.000000 0.364000 5.200000 -2.447022 1.422561 0.000000 78.722927 4.500229e-01 1 1 1 364.285744 4.029652e-03 1.663898e+00 5.000000e+02 -2.220446e-16 8.881784e-16 4.354607e+04 1.851584e-03 9.195630e-02 5.150267e-04 7.105486e-04 3.787597e-04 -2.367645e-05 2.95538
125.000000 500.000000 0.364000 5.570000 -2.447022 1.422561 0.000000 81.394758 4.919184e-01 1 1 1 364.285744 4.835853e-03 1.642182e+00 5.000000e+02 -2.775558e-16 8.881784e-16 4.064453e+04 1.851584e-03 9.195630e-02 5.150267e-04 7.105486e-04 3.787597e-04 -2.367645e-05 5.62721
125.000000 500.000000 0.364000 5.940000 -2.447022 1.422561 0.000000 87.170115 5.256503e-01 1 1 1 364.285744 5.748404e-03 1.631475e+00 5.000000e+02 -5.551115e-17 6.661338e-16 3.809761e+04 1.851584e-03 9.195630e-02 5.150267e-04 7.105486e-04 3.787597e-04 -2.367645e-05 11.4026
125.000000 500.000000 0.390000 4.830000 -2.522811 1.346772 0.000000 78.991820 4.425818e-01 1 1 1 364.285742 4.019215e-03 1.859602e+00 5.000000e+02 -1.387779e-16 0.000000e+00 4.616961e+04 3.195991e-03 1.055621e-01 5.934191e-04 8.455715e-04 4.604823e-04 -2.367645e-05 3.22427
125.000000 500.000000 0.390000 5.200000 -2.522811 1.346772 0.000000 82.467161 4.859189e-01 1 1 1 364.285742 4.887560e-03 1.823997e+00 5.000000e+02 -2.220446e-16 8.881784e-16 4.286835e+04 3.195991e-03 1.055621e-01 5.934191e-04 8.455715e-04 4.604823e-04 -2.367645e-05 6.69961
125.000000 500.000000 0.416000 4.460000 -2.603827 1.265756 0.000000 79.213147 4.283738e-01 1 1 1 364.285741 3.905655e-03 2.084359e+00 5.000000e+02 5.828671e-16 -1.332268e-15 4.918047e+04 4.633116e-03 1.201062e-01 6.772179e-04 9.899063e-04 5.478410e-04 -2.367645e-05 3.4456
125.000000 500.000000 0.416000 4.830000 -2.603827 1.265756 0.000000 82.997950 4.742483e-01 1 1 1 364.285741 4.820060e-03 2.030742e+00 5.000000e+02 -2.220446e-16 4.440892e-16 4.538754e+04 4.633116e-03 1.201062e-01 6.772179e-04 9.899063e-04 5.478410e-04 -2.367645e-05 7.2304
125.000000 500.000000 0.442000 4.090000 -2.690070 1.179513 0.000000 79.538906 4.074080e-01 1 1 1 364.285739 3.695017e-03 2.344239e+00 5.000000e+02 -1.942890e-16 2.220446e-16 5.268803e+04 6.162959e-03 1.355886e-01 7.664230e-04 1.143553e-03 6.408357e-04 -2.367645e-05 3.77135
125.000000 500.000000 0.442000 4.460000 -2.690070 1.179513 0.000000 82.940414 4.571555e-01 1 1 1 364.285739 4.636223e-03 2.266540e+00 5.000000e+02 5.551115e-17 -8.881784e-16 4.827910e+04 6.162959e-03 1.355886e-01 7.664230e-04 1.143553e-03 6.408357e-04 -2.367645e-05 7.17286
125.000000 500.000000 0.468000 3.720000 -2.781539 1.088043 0.000000 80.000784 8.954049e-01 1 1 1 364.285737 3.399426e-03 2.648473e+00 5.000000e+02 -3.885781e-16 0.000000e+00 5.684728e+04 7.785519e-03 1.520094e-01 8.610345e-04 1.306512e-03 7.394664e-04 -2.367645e-05 4.23323
125.000000 500.000000 0.468000 4.090000 -2.781539 1.088043 0.000000 82.377211 4.345079e-01 1 1 1 364.285737 4.344943e-03 2.537461e+00 5.000000e+02 5.551115e-17 0.000000e+00 5.164919e+04 7.785519e-03 1.520094e-01 8.610345e-04 1.306512e-03 7.394664e-04 -2.367645e-05 6.60966
125.000000 500.000000 0.494000 3.350000 -2.878236 0.991347 0.000000 81.540128 8.854240e-01 1 1 1 364.285735 3.037154e-03 3.011660e+00 5.000000e+02 0.000000e+00 0.000000e+00 6.188657e+04 9.500797e-03 1.693685e-01 9.610524e-04 1.478782e-03 8.437332e-04 -2.367645e-05 5.77258
125.000000 500.000000 0.494000 3.720000 -2.878236 0.991347 0.000000 81.570104 4.057544e-01 1 1 1 364.285735 3.961168e-03 2.852736e+00 5.000000e+02 -5.551115e-17 -2.220446e-16 5.564883e+04 9.500797e-03 1.693685e-01 9.610524e-04 1.478782e-03 8.437332e-04 -2.367645e-05 5.80255
125.000000 500.000000 0.520000 2.980000 -2.980159 0.889423 0.000000 85.132180 9.425792e-01 1 1 1 364.285733 2.632779e-03 3.457998e+00 5.000000e+02 -2.220446e-16 4.440892e-16 6.816062e+04 1.130879e-02 1.876659e-01 1.066477e-03 1.660365e-03 9.536360e-04 -2.367645e-05 9.36463
125.000000 500.000000 0.520000 3.350000 -2.980159 0.889423 0.000000 81.137091 3.698329e-01 1 1 1 364.285733 3.505970e-03 3.226965e+00 5.000000e+02 -2.220446e-16 0.000000e+00 6.050144e+04 1.130879e-02 1.876659e-01 1.066477e-03 1.660365e-03 9.536360e-04 -2.367645e-05 5.36954
125.000000 500.000000 0.520000 3.720000 -2.980159 0.889423 0.000000 87.183297 4.233267e-01 1 1 1 364.285733 4.598977e-03 3.068041e+00 5.000000e+02 2.775558e-16 -4.440892e-16 5.434920e+04 1.130879e-02 1.876659e-01 1.066477e-03 1.660365e-03 9.536360e-04 -2.367645e-05 11.4157
125.000000 500.000000 0.546000 2.980000 -3.087310 0.782273 0.000000 82.161763 3.250468e-01 1 1 1 364.285731 3.006698e-03 3.684344e+00 5.000000e+02 -3.330669e-16 5.551115e-16 6.655597e+04 1.320951e-02 2.069017e-01 1.177307e-03 1.851259e-03 1.069175e-03 -2.367645e-05 6.39421
125.000000 500.000000 0.546000 3.350000 -3.087310 0.782273 0.000000 84.861698 3.883289e-01 1 1 1 364.285731 4.039900e-03 3.453311e+00 5.000000e+02 -3.330669e-16 0.000000e+00 5.900023e+04 1.320951e-02 2.069017e-01 1.177307e-03 1.851259e-03 1.069175e-03 -2.367645e-05 9.09415
125.000000 500.000000 0.572000 2.610000 -3.199687 0.669896 0.000000 86.312065 8.435277e-01 1 1 1 364.285728 2.497330e-03 4.267375e+00 5.000000e+02 5.551115e-16 -1.110223e-15 7.440262e+04 1.520294e-02 2.270758e-01 1.293544e-03 2.051465e-03 1.190350e-03 -2.367645e-05 10.5445
125.000000 500.000000 0.572000 2.980000 -3.199687 0.669896 0.000000 83.226302 3.455877e-01 1 1 1 364.285728 3.435551e-03 3.921732e+00 5.000000e+02 -2.775558e-16 9.992007e-16 6.481539e+04 1.520294e-02 2.270758e-01 1.293544e-03 2.051465e-03 1.190350e-03 -2.367645e-05 7.45875
125.000000 500.000000 0.598000 2.610000 -3.317290 0.552292 0.000000 83.989028 3.926175e-01 1 1 1 364.285726 2.822612e-03 4.515804e+00 5.000000e+02 2.220446e-16 -7.771561e-16 7.237610e+04 1.728909e-02 2.481882e-01 1.415188e-03 2.260984e-03 1.317161e-03 -2.367646e-05 8.22148
125.000000 500.000000 0.624000 2.610000 -3.440121 0.429461 0.000000 85.684522 4.210498e-01 1 1 1 364.285723 3.195612e-03 4.775274e+00 5.000000e+02 3.330669e-16 -9.992007e-16 7.018058e+04 1.946795e-02 2.702389e-01 1.542238e-03 2.479814e-03 1.449608e-03 -2.367646e-05 9.91697
125.000000 500.000000 0.650000 2.240000 -3.568179 0.301404 0.000000 87.155678 6.210886e-01 0 1 1 364.285721 2.509916e-03 5.586369e+00 5.000000e+02 -1.110223e-16 7.771561e-16 8.022712e+04 2.173954e-02 2.932280e-01 1.674694e-03 2.707956e-03 1.587691e-03 -2.367646e-05 11.3881
