mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 400.000000 0.494000 17.040000 -2.411597 1.249274 0.000000 229.427726 1.312821e+00 1 0 0 221.428614 1.674058e-01 1.372263e+00 4.000000e+02 -7.112366e-17 1.332268e-15 7.510462e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 153.654
125.000000 400.000000 0.494000 17.410000 -2.411597 1.249274 0.000000 230.893618 1.372654e+00 1 0 0 221.428614 1.755528e-01 1.432131e+00 4.000000e+02 -2.081668e-17 -1.776357e-15 7.347437e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 155.12
125.000000 400.000000 0.494000 17.780000 -2.411597 1.249274 0.000000 232.327689 1.435179e+00 1 0 0 221.428614 1.838947e-01 1.493286e+00 4.000000e+02 7.632783e-17 -4.440892e-16 7.191316e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 156.554
125.000000 400.000000 0.494000 18.150000 -2.411597 1.249274 0.000000 233.729858 1.499268e+00 1 0 0 221.428614 1.924314e-01 1.555726e+00 4.000000e+02 1.023487e-16 -1.332268e-15 7.041671e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 157.956
125.000000 400.000000 0.494000 18.520000 -2.411597 1.249274 0.000000 235.011249 1.563359e+00 1 0 0 221.428614 2.011631e-01 1.619453e+00 4.000000e+02 2.775558e-17 1.554312e-15 6.898108e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 159.237
125.000000 400.000000 0.494000 18.890000 -2.411597 1.249274 0.000000 236.349032 1.629276e+00 1 0 0 221.428614 2.100896e-01 1.684465e+00 4.000000e+02 -1.370432e-16 -1.332268e-15 6.760265e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 160.575
125.000000 400.000000 0.494000 19.260000 -2.411597 1.249274 0.000000 237.654767 1.695364e+00 1 0 0 221.428614 2.192110e-01 1.750764e+00 4.000000e+02 -3.816392e-17 -2.220446e-16 6.627807e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 161.881
125.000000 400.000000 0.494000 19.630000 -2.411597 1.249274 0.000000 238.928494 1.765517e+00 1 0 0 221.428614 2.285272e-01 1.818348e+00 4.000000e+02 -3.122502e-17 6.661338e-16 6.500426e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 163.154
125.000000 400.000000 0.494000 20.000000 -2.411597 1.249274 0.000000 240.166613 1.835125e+00 1 0 0 221.428614 2.380383e-01 1.887219e+00 4.000000e+02 1.899522e-16 -4.440892e-16 6.377837e+03 5.755512e-04 1.755034e-01 2.393324e-03 1.156142e-03 6.730395e-04 -3.704421e-05 164.393

125.000000 400.000000 0.520000 1.500000 -2.474382 1.186489 0.000000 141.148513 1.641450e+00 0 1 1 221.428612 1.405523e-03 2.218833e-02 4.000000e+02 0.000000e+00 -1.942890e-16 9.134439e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 65.3744
125.000000 400.000000 0.520000 1.870000 -2.474382 1.186489 0.000000 138.398992 1.697925e+00 0 1 1 221.428612 1.358350e-03 2.724358e-02 4.000000e+02 0.000000e+00 -2.914335e-16 7.027198e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 62.6249
125.000000 400.000000 0.520000 2.240000 -2.474382 1.186489 0.000000 122.023603 1.513662e+00 0 1 1 221.428612 1.554441e-03 3.394793e-02 4.000000e+02 -1.110223e-16 2.775558e-16 5.833564e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 46.2495
125.000000 400.000000 0.520000 2.610000 -2.474382 1.186489 0.000000 100.370164 1.221256e+00 1 1 1 221.428612 1.981225e-03 4.211105e-02 4.000000e+02 1.110223e-16 -4.996004e-16 5.003367e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 24.5961
125.000000 400.000000 0.520000 2.980000 -2.474382 1.186489 0.000000 85.121741 9.425771e-01 1 1 1 221.428612 2.632785e-03 5.165277e-02 4.000000e+02 -2.220446e-16 5.551115e-16 4.379659e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 9.34766
125.000000 400.000000 0.520000 3.350000 -2.474382 1.186489 0.000000 81.113974 3.698320e-01 1 1 1 221.428612 3.505978e-03 6.253454e-02 4.000000e+02 -1.942890e-16 3.330669e-16 3.891339e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 5.33989
125.000000 400.000000 0.520000 3.720000 -2.474382 1.186489 0.000000 87.146040 4.233256e-01 1 1 0 221.428612 4.598988e-03 7.473599e-02 4.000000e+02 -2.498002e-16 -1.110223e-16 3.498331e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 11.372
125.000000 400.000000 0.520000 4.090000 -2.474382 1.186489 0.000000 98.746650 4.618602e-01 1 1 0 221.428612 5.910690e-03 8.824550e-02 4.000000e+02 2.775558e-17 0.000000e+00 3.175378e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 22.9726
125.000000 400.000000 0.520000 4.460000 -2.474382 1.186489 0.000000 112.037077 4.898749e-01 1 1 0 221.428612 7.440351e-03 1.030561e-01 4.000000e+02 1.387779e-16 -6.661338e-16 2.905508e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 36.263
125.000000 400.000000 0.520000 4.830000 -2.474382 1.186489 0.000000 124.883028 5.105867e-01 1 1 0 221.428612 9.187475e-03 1.191633e-01 4.000000e+02 1.942890e-16 0.000000e+00 2.676817e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 49.1089
125.000000 400.000000 0.520000 5.200000 -2.474382 1.186489 0.000000 136.270841 5.261927e-01 1 1 0 221.428612 1.115171e-02 1.365642e-01 4.000000e+02 2.775558e-16 3.330669e-16 2.480693e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 60.4968
125.000000 400.000000 0.520000 5.570000 -2.474382 1.186489 0.000000 146.006019 5.381751e-01 1 1 0 221.428612 1.333281e-02 1.552568e-01 4.000000e+02 3.885781e-16 0.000000e+00 2.310749e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 70.2319
125.000000 400.000000 0.520000 5.940000 -2.474382 1.186489 0.000000 154.237547 5.475393e-01 1 1 0 221.428612 1.573059e-02 1.752398e-01 4.000000e+02 -8.326673e-17 5.551115e-16 2.162149e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 78.4635
125.000000 400.000000 0.520000 6.310000 -2.474382 1.186489 0.000000 161.202094 5.549770e-01 1 1 0 221.428612 1.834490e-02 1.965122e-01 4.000000e+02 -8.326673e-17 -1.110223e-16 2.031165e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 85.428
125.000000 400.000000 0.520000 6.680000 -2.474382 1.186489 0.000000 167.137230 5.609719e-01 1 1 0 221.428612 2.117564e-02 2.190732e-01 4.000000e+02 1.387779e-17 -5.551115e-16 1.914884e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 91.3631
125.000000 400.000000 0.520000 7.050000 -2.474382 1.186489 0.000000 172.235672 5.658684e-01 1 1 0 221.428612 2.422271e-02 2.429224e-01 4.000000e+02 -4.857226e-17 4.440892e-16 1.810992e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 96.4616
125.000000 400.000000 0.520000 7.420000 -2.474382 1.186489 0.000000 176.692708 5.699158e-01 1 1 0 221.428612 2.748607e-02 2.680592e-01 4.000000e+02 -9.714451e-17 -4.440892e-16 1.717633e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 100.919
125.000000 400.000000 0.520000 7.790000 -2.474382 1.186489 0.000000 180.630909 5.732977e-01 1 1 0 221.428612 3.096564e-02 2.944834e-01 4.000000e+02 -2.220446e-16 -1.110223e-16 1.633301e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 104.857
125.000000 400.000000 0.520000 8.160000 -2.474382 1.186489 0.000000 184.156240 5.761511e-01 1 1 0 221.428612 3.466138e-02 3.221948e-01 4.000000e+02 9.714451e-17 -9.992007e-16 1.556761e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 108.382
125.000000 400.000000 0.520000 8.530000 -2.474382 1.186489 0.000000 187.352068 5.785801e-01 1 1 0 221.428612 3.857327e-02 3.511931e-01 4.000000e+02 2.012279e-16 -8.881784e-16 1.486990e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 111.578
125.000000 400.000000 0.520000 8.900000 -2.474382 1.186489 0.000000 190.283784 5.806644e-01 1 1 0 221.428612 4.270127e-02 3.814782e-01 4.000000e+02 -4.857226e-17 -3.330669e-16 1.423138e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 114.51
125.000000 400.000000 0.520000 9.270000 -2.474382 1.186489 0.000000 193.002808 5.824661e-01 1 1 0 221.428612 4.704535e-02 4.130499e-01 4.000000e+02 1.179612e-16 -8.881784e-16 1.364489e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 117.229
125.000000 400.000000 0.520000 9.640000 -2.474382 1.186489 0.000000 195.549638 5.840341e-01 1 1 0 221.428612 5.160549e-02 4.459083e-01 4.000000e+02 1.387779e-17 -6.661338e-16 1.310437e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 119.776
125.000000 400.000000 0.520000 10.010000 -2.474382 1.186489 0.000000 197.956220 5.854071e-01 1 1 0 221.428612 5.638168e-02 4.800531e-01 4.000000e+02 3.920475e-16 -2.220446e-16 1.260466e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 122.182
125.000000 400.000000 0.520000 10.380000 -2.474382 1.186489 0.000000 200.247763 5.866161e-01 1 1 0 221.428612 6.137390e-02 5.154844e-01 4.000000e+02 6.938894e-17 -6.661338e-16 1.214134e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 124.474
125.000000 400.000000 0.520000 10.750000 -2.474382 1.186489 0.000000 202.442429 5.876864e-01 1 1 0 221.428612 6.658214e-02 5.522021e-01 4.000000e+02 -1.665335e-16 1.110223e-15 1.171060e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 126.668
125.000000 400.000000 0.520000 11.120000 -2.474382 1.186489 0.000000 204.559476 5.886384e-01 1 0 0 221.428612 7.200638e-02 5.902060e-01 4.000000e+02 1.179612e-16 6.661338e-16 1.130915e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 128.785
125.000000 400.000000 0.520000 11.490000 -2.474382 1.186489 0.000000 206.609263 5.894891e-01 1 0 0 221.428612 7.764662e-02 6.294963e-01 4.000000e+02 -2.428613e-17 8.881784e-16 1.093412e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 130.835
125.000000 400.000000 0.520000 11.860000 -2.474382 1.186489 0.000000 208.601344 6.041298e-01 1 0 0 221.428612 8.350285e-02 6.700728e-01 4.000000e+02 -1.561251e-16 4.440892e-16 1.058300e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 132.827
125.000000 400.000000 0.520000 12.230000 -2.474382 1.186489 0.000000 210.543099 6.460568e-01 1 0 0 221.428612 8.957505e-02 7.119355e-01 4.000000e+02 8.326673e-17 2.220446e-16 1.025358e+04 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 134.769
125.000000 400.000000 0.520000 12.600000 -2.474382 1.186489 0.000000 212.440160 6.889823e-01 1 0 0 221.428612 9.586323e-02 7.550844e-01 4.000000e+02 3.122502e-17 -4.440892e-16 9.943926e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 136.666
125.000000 400.000000 0.520000 12.970000 -2.474382 1.186489 0.000000 214.296754 7.333930e-01 1 0 0 221.428612 1.023674e-01 7.995195e-01 4.000000e+02 -1.075529e-16 4.440892e-16 9.652319e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 138.523
125.000000 400.000000 0.520000 13.340000 -2.474382 1.186489 0.000000 216.073928 7.787072e-01 1 0 0 221.428612 1.090875e-01 8.452407e-01 4.000000e+02 3.053113e-16 -2.220446e-16 9.377235e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 140.3
125.000000 400.000000 0.520000 13.710000 -2.474382 1.186489 0.000000 217.858460 8.266398e-01 1 0 0 221.428612 1.160236e-01 8.922481e-01 4.000000e+02 2.567391e-16 8.881784e-16 9.117313e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 142.084
125.000000 400.000000 0.520000 14.080000 -2.474382 1.186489 0.000000 219.609272 8.752137e-01 1 0 0 221.428612 1.231756e-01 9.405416e-01 4.000000e+02 1.665335e-16 8.881784e-16 8.871340e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 143.835
125.000000 400.000000 0.520000 14.450000 -2.474382 1.186489 0.000000 221.327330 9.246050e-01 1 0 0 221.428612 1.305435e-01 9.901213e-01 4.000000e+02 3.018419e-16 -1.776357e-15 8.638227e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 145.553
125.000000 400.000000 0.520000 14.820000 -2.474382 1.186489 0.000000 223.013178 9.764005e-01 1 0 0 221.428612 1.381275e-01 1.040987e+00 4.000000e+02 -1.179612e-16 -4.440892e-16 8.416995e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 147.239
125.000000 400.000000 0.520000 15.190000 -2.474382 1.186489 0.000000 224.667046 1.028112e+00 1 0 0 221.428612 1.459273e-01 1.093139e+00 4.000000e+02 1.092876e-16 4.440892e-16 8.206763e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 148.893
125.000000 400.000000 0.520000 15.560000 -2.474382 1.186489 0.000000 226.288940 1.082452e+00 1 0 0 221.428612 1.539431e-01 1.146577e+00 4.000000e+02 -3.295975e-17 -2.220446e-16 8.006733e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 150.515
125.000000 400.000000 0.520000 15.930000 -2.474382 1.186489 0.000000 227.559659 1.137778e+00 1 0 0 221.428612 1.621749e-01 1.201301e+00 4.000000e+02 5.551115e-17 8.881784e-16 7.816183e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 151.786
125.000000 400.000000 0.520000 16.300000 -2.474382 1.186489 0.000000 229.026374 1.194866e+00 1 0 0 221.428612 1.706226e-01 1.257311e+00 4.000000e+02 7.979728e-17 1.776357e-15 7.634456e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 153.252
125.000000 400.000000 0.520000 16.670000 -2.474382 1.186489 0.000000 230.549797 1.251834e+00 1 0 0 221.428612 1.792862e-01 1.314607e+00 4.000000e+02 3.139849e-16 1.776357e-15 7.460957e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 154.776
125.000000 400.000000 0.520000 17.040000 -2.474382 1.186489 0.000000 232.039826 1.311140e+00 1 0 0 221.428612 1.881657e-01 1.373189e+00 4.000000e+02 7.979728e-17 1.110223e-15 7.295140e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 156.266
125.000000 400.000000 0.520000 17.410000 -2.474382 1.186489 0.000000 233.496177 1.372654e+00 1 0 0 221.428612 1.972612e-01 1.433058e+00 4.000000e+02 -1.717376e-16 -1.998401e-15 7.136508e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 157.722
125.000000 400.000000 0.520000 17.780000 -2.474382 1.186489 0.000000 234.918604 1.434174e+00 1 0 0 221.428612 2.065726e-01 1.494212e+00 4.000000e+02 1.370432e-16 -8.881784e-16 6.984605e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 159.145
125.000000 400.000000 0.520000 18.150000 -2.474382 1.186489 0.000000 236.208168 1.497076e+00 1 0 0 221.428612 2.160999e-01 1.556652e+00 4.000000e+02 1.908196e-17 -1.332268e-15 6.839013e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 160.434
125.000000 400.000000 0.520000 18.520000 -2.474382 1.186489 0.000000 237.561779 1.562166e+00 1 0 0 221.428612 2.258432e-01 1.620379e+00 4.000000e+02 2.602085e-17 1.554312e-15 6.699349e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 161.788
125.000000 400.000000 0.520000 18.890000 -2.474382 1.186489 0.000000 238.881064 1.627981e+00 1 0 0 221.428612 2.358024e-01 1.685391e+00 4.000000e+02 3.469447e-17 -1.554312e-15 6.565258e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 163.107
125.000000 400.000000 0.520000 19.260000 -2.474382 1.186489 0.000000 240.166038 1.695364e+00 1 0 0 221.428612 2.459775e-01 1.751690e+00 4.000000e+02 -1.387779e-17 -2.220446e-16 6.436414e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 164.392
125.000000 400.000000 0.520000 19.630000 -2.474382 1.186489 0.000000 241.416797 1.763997e+00 1 0 0 221.428612 2.563685e-01 1.819274e+00 4.000000e+02 -1.249001e-16 6.661338e-16 6.312516e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 165.643
125.000000 400.000000 0.520000 20.000000 -2.474382 1.186489 0.000000 242.633508 1.833483e+00 1 0 0 221.428612 2.669755e-01 1.888145e+00 4.000000e+02 9.540979e-17 -6.661338e-16 6.193285e+03 1.927271e-03 1.944636e-01 2.653476e-03 1.321094e-03 7.786294e-04 -3.704421e-05 166.859

125.000000 400.000000 0.546000 1.500000 -2.540387 1.120484 0.000000 140.955887 1.558120e+00 0 1 1 221.428610 1.366109e-03 2.316185e-02 4.000000e+02 -1.110223e-16 -1.110223e-16 9.055817e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 65.1818
125.000000 400.000000 0.546000 1.870000 -2.540387 1.120484 0.000000 132.620295 1.545212e+00 0 1 1 221.428610 1.387469e-03 2.821711e-02 4.000000e+02 2.220446e-16 -3.053113e-16 6.920440e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 56.8462
125.000000 400.000000 0.546000 2.240000 -2.540387 1.120484 0.000000 112.695243 1.313271e+00 0 1 1 221.428610 1.675711e-03 3.492145e-02 4.000000e+02 5.551115e-17 2.775558e-16 5.724357e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 36.9212
125.000000 400.000000 0.546000 2.610000 -2.540387 1.120484 0.000000 92.111995 1.022044e+00 1 1 1 221.428610 2.217537e-03 4.308457e-02 4.000000e+02 3.885781e-16 -6.106227e-16 4.898409e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 16.3379
125.000000 400.000000 0.546000 2.980000 -2.540387 1.120484 0.000000 82.144363 3.250460e-01 1 1 1 221.428610 3.006705e-03 5.262629e-02 4.000000e+02 -2.220446e-16 6.661338e-16 4.280812e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 6.37028
125.000000 400.000000 0.546000 3.350000 -2.540387 1.120484 0.000000 84.829278 3.883280e-01 1 1 0 221.428610 4.039909e-03 6.350807e-02 4.000000e+02 5.551115e-17 0.000000e+00 3.798865e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 9.05519
125.000000 400.000000 0.546000 3.720000 -2.540387 1.120484 0.000000 95.823801 4.330282e-01 1 1 0 221.428610 5.315239e-03 7.570951e-02 4.000000e+02 -5.551115e-17 0.000000e+00 3.411924e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 20.0497
125.000000 400.000000 0.546000 4.090000 -2.540387 1.120484 0.000000 109.758438 4.647130e-01 1 1 0 221.428610 6.831514e-03 8.921902e-02 4.000000e+02 1.387779e-16 -1.110223e-16 3.094550e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 33.9844
125.000000 400.000000 0.546000 4.460000 -2.540387 1.120484 0.000000 123.579782 4.875547e-01 1 1 0 221.428610 8.587969e-03 1.040296e-01 4.000000e+02 2.498002e-16 -8.881784e-16 2.829734e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 47.8057
125.000000 400.000000 0.546000 4.830000 -2.540387 1.120484 0.000000 135.804150 5.043724e-01 1 1 0 221.428610 1.058408e-02 1.201368e-01 4.000000e+02 -5.551115e-17 2.220446e-16 2.605599e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 60.0301
125.000000 400.000000 0.546000 5.200000 -2.540387 1.120484 0.000000 146.130465 5.170229e-01 1 1 0 221.428610 1.281949e-02 1.375377e-01 4.000000e+02 9.714451e-17 4.440892e-16 2.413577e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 70.3564
125.000000 400.000000 0.546000 5.570000 -2.540387 1.120484 0.000000 154.732864 5.267332e-01 1 1 0 221.428610 1.529393e-02 1.562303e-01 4.000000e+02 1.526557e-16 4.440892e-16 2.247331e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 78.9588
125.000000 400.000000 0.546000 5.940000 -2.540387 1.120484 0.000000 161.904567 5.343257e-01 1 1 0 221.428610 1.800721e-02 1.762133e-01 4.000000e+02 -2.359224e-16 7.771561e-16 2.102072e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 86.1305
125.000000 400.000000 0.546000 6.310000 -2.540387 1.120484 0.000000 167.940155 5.403619e-01 1 1 0 221.428610 2.095918e-02 1.974857e-01 4.000000e+02 -1.526557e-16 0.000000e+00 1.974117e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 92.1661
125.000000 400.000000 0.546000 6.680000 -2.540387 1.120484 0.000000 173.084340 5.452331e-01 1 1 0 221.428610 2.414972e-02 2.200467e-01 4.000000e+02 1.387779e-17 -5.551115e-16 1.860588e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 97.3103
125.000000 400.000000 0.546000 7.050000 -2.540387 1.120484 0.000000 177.533754 5.492171e-01 1 1 0 221.428610 2.757876e-02 2.438959e-01 4.000000e+02 -9.714451e-17 7.771561e-16 1.759207e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 101.76
125.000000 400.000000 0.546000 7.420000 -2.540387 1.120484 0.000000 181.429042 5.525149e-01 1 1 0 221.428610 3.124621e-02 2.690327e-01 4.000000e+02 1.804112e-16 -5.551115e-16 1.668146e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 105.655
125.000000 400.000000 0.546000 7.790000 -2.540387 1.120484 0.000000 184.910712 5.552742e-01 1 1 0 221.428610 3.515202e-02 2.954569e-01 4.000000e+02 -1.387779e-17 -4.440892e-16 1.585923e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 109.137
125.000000 400.000000 0.546000 8.160000 -2.540387 1.120484 0.000000 188.059624 5.576056e-01 1 1 0 221.428610 3.929615e-02 3.231683e-01 4.000000e+02 -3.538836e-16 -6.661338e-16 1.511325e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 112.286
125.000000 400.000000 0.546000 8.530000 -2.540387 1.120484 0.000000 190.946159 5.595928e-01 1 1 0 221.428610 4.367856e-02 3.521666e-01 4.000000e+02 -2.012279e-16 -8.881784e-16 1.443348e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 115.172
125.000000 400.000000 0.546000 8.900000 -2.540387 1.120484 0.000000 193.624805 5.613003e-01 1 1 0 221.428610 4.829921e-02 3.824517e-01 4.000000e+02 4.163336e-17 -4.440892e-16 1.381156e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 117.851
125.000000 400.000000 0.546000 9.270000 -2.540387 1.120484 0.000000 196.137841 5.627782e-01 1 1 0 221.428610 5.315809e-02 4.140235e-01 4.000000e+02 0.000000e+00 -8.881784e-16 1.324048e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 120.364
125.000000 400.000000 0.546000 9.640000 -2.540387 1.120484 0.000000 198.518124 5.640658e-01 1 1 0 221.428610 5.825517e-02 4.468818e-01 4.000000e+02 -1.318390e-16 -2.220446e-16 1.271430e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 122.744
125.000000 400.000000 0.546000 10.010000 -2.540387 1.120484 0.000000 200.791185 5.651945e-01 1 1 0 221.428610 6.359043e-02 4.810267e-01 4.000000e+02 -6.938894e-18 2.220446e-16 1.222797e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 125.017
125.000000 400.000000 0.546000 10.380000 -2.540387 1.120484 0.000000 202.975068 5.661896e-01 1 1 0 221.428610 6.916385e-02 5.164579e-01 4.000000e+02 7.979728e-17 -4.440892e-16 1.177716e+04 3.348310e-03 2.143962e-01 2.926969e-03 1.494506e-03 8.896341e-04 -3.704421e-05 127.201
